11:27:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:28:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:29:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:30:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:31:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:32:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:33:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:34:11 28/9/23,Disabled,Disabled,0.08276951313018799, 0.0005178410210646689, 0.09780467301607132, 0.03207021951675415, 0.0000015619222040186287, 0.003160286694765091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:35:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:36:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:37:11 28/9/23,Disabled,Disabled,0.08276951313018799, 0.0005178410210646689, 0.09780467301607132, 0.03207021951675415, 0.0000015619222040186287, 0.003160286694765091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:38:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:39:11 28/9/23,Disabled,Disabled,0.08276951313018799, 0.0005178410210646689, 0.09780467301607132, 0.03207021951675415, 0.0000015619222040186287, 0.003160286694765091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:40:11 28/9/23,Disabled,Disabled,0.00008338448242284358, 6.760721760201704e-8, 0.00008538939437130466, 0.000006244240466912743, 0, 4.3656930870383803e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000006482571507149256,0.0000075276102506904905,0.000008572648994231713,0.000009617687737772936,0.00001066272648131417,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
11:41:11 28/9/23,Disabled,Disabled,0.0828423947095871, 0.0005178980063647032, 0.09787923097610474, 0.03207561746239662, 0.0000015619222040186287, 0.003160655265673995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000021750131054432053,0.00000435002621088643,0.000006525039316329636,0.00000870005242177286,0.000010875065527216066,0.000011013848810155952,0.000011152632093095843,0.00001129141537603573,0.000011430198658975616,0.000011568981941915506,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
11:42:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:43:11 28/9/23,Disabled,Disabled,0.00042464956641197205, 2.8728987899739877e-7, 0.0004805039206985384, 0.00003352550629642792, 0, 0.000001909624188556336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000011170696780027317,0.000002234139356005473,0.000003351209034008205,0.000004468278712010946,0.000005585348390013678,0.000005555785264732549,0.00000552622213945142,0.000005496659014170291,0.000005467095888889162,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:44:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:45:11 28/9/23,Disabled,Disabled,0.00042464956641197205, 2.8728987899739877e-7, 0.0004805039206985384, 0.00003352550629642792, 0, 0.000001909624188556336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000011170696780027317,0.000002234139356005473,0.000003351209034008205,0.000004468278712010946,0.000005585348390013678,0.000005555785264732549,0.00000552622213945142,0.000005496659014170291,0.000005467095888889162,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:46:11 28/9/23,Disabled,Disabled,0.08276951313018799, 0.0005178410210646689, 0.09780467301607132, 0.03207021951675415, 0.0000015619222040186287, 0.003160286694765091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:47:11 28/9/23,Disabled,Disabled,0.08319415897130966, 0.0005181284504942596, 0.09828519076108932, 0.032103750854730606, 0.0000015619222040186287, 0.0031621961388736963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0.0000011170696780027317,0.000002234139356005473,0.000003351209034008205,0.000004468278712010946,0.000005585348390013678,0.000006643291817454152,0.000007701235244894636,0.000008759178672335108,0.000009817122099775592,0.000010875065527216066,0.000011013848810155952,0.000011152632093095843,0.00001129141537603573,0.000011430198658975616,0.000011568981941915506,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
11:48:11 28/9/23,Disabled,Disabled,0.08319415897130966, 0.0005181284504942596, 0.09828519076108932, 0.032103750854730606, 0.0000015619222040186287, 0.0031621961388736963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0.0000011170696780027317,0.000002234139356005473,0.000003351209034008205,0.000004468278712010946,0.000005585348390013678,0.000006643291817454152,0.000007701235244894636,0.000008759178672335108,0.000009817122099775592,0.000010875065527216066,0.000011013848810155952,0.000011152632093095843,0.00001129141537603573,0.000011430198658975616,0.000011568981941915506,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
11:49:11 28/9/23,Disabled,Disabled,0.08319415897130966, 0.0005181284504942596, 0.09828519076108932, 0.032103750854730606, 0.0000015619222040186287, 0.0031621961388736963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0.0000011170696780027317,0.000002234139356005473,0.000003351209034008205,0.000004468278712010946,0.000005585348390013678,0.000006643291817454152,0.000007701235244894636,0.000008759178672335108,0.000009817122099775592,0.000010875065527216066,0.000011013848810155952,0.000011152632093095843,0.00001129141537603573,0.000011430198658975616,0.000011568981941915506,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
11:50:11 28/9/23,Disabled,Disabled,0.08319415897130966, 0.0005181284504942596, 0.09828519076108932, 0.032103750854730606, 0.0000015619222040186287, 0.0031621961388736963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0.0000011170696780027317,0.000002234139356005473,0.000003351209034008205,0.000004468278712010946,0.000005585348390013678,0.000006643291817454152,0.000007701235244894636,0.000008759178672335108,0.000009817122099775592,0.000010875065527216066,0.000011013848810155952,0.000011152632093095843,0.00001129141537603573,0.000011430198658975616,0.000011568981941915506,0.000011707765224855393,0.000008780823918641545,0.000005853882612427697,0.0000029269413062138483,0
11:51:11 28/9/23,Disabled,Disabled,0.00042464956641197205, 2.8728987899739877e-7, 0.0004805039206985384, 0.00003352550629642792, 0, 0.000001909624188556336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000011170696780027317,0.000002234139356005473,0.000003351209034008205,0.000004468278712010946,0.000005585348390013678,0.000005555785264732549,0.00000552622213945142,0.000005496659014170291,0.000005467095888889162,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:52:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:53:11 28/9/23,Disabled,Disabled,0.08276951313018799, 0.0005178410210646689, 0.09780467301607132, 0.03207021951675415, 0.0000015619222040186287, 0.003160286694765091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:54:11 28/9/23,Disabled,Disabled,0.08276951313018799, 0.0005178410210646689, 0.09780467301607132, 0.03207021951675415, 0.0000015619222040186287, 0.003160286694765091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:55:11 28/9/23,Disabled,Disabled,0.00007287922198884189, 5.685462056703727e-8, 0.00007453128637280315, 0.000005394103482103674, 0, 3.683552449729177e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
11:56:11 28/9/23,Disabled,Disabled,0.08276951313018799, 0.0005178410210646689, 0.09780467301607132, 0.03207021951675415, 0.0000015619222040186287, 0.003160286694765091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017304886569036109,0.0000034609773138072374,0.000005191465970710848,0.000006921954627614475,0.000008652443284518085,0.000007416379958158363,0.000006180316631798626,0.000004944253305438903,0.0000037081899790791816,0.0000024721266527194598,0.000001236063326359722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000010875065527216026,0.000002175013105443215,0.000003262519658164818,0.00000435002621088643,0.000005437532763608033,0.000005506924405077976,0.000005576316046547921,0.000005645707688017865,0.000005715099329487808,0.000005784490970957753,0.000005853882612427697,0.0000043904119593207724,0.0000029269413062138483,0.0000014634706531069241,0
